"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436"
"200",49.5592,49.967525,50.013875,50.05555,50.1059,50.1951,50.556175,50.62125,50.683,50.714175,50.79785,50.820075,50.849525,50.89235,50.950225,51.0737,51.0854,51.13685,51.202925,51.3292,51.425975,51.516425,51.54425,51.57545,51.59535,51.6622,51.682925,51.71825,51.7673,51.7947,51.832325,51.94155,51.971125,52.039525,52.062775,52.135775,52.1637,52.187825,52.21965,52.256625,52.315475,52.471425,52.536575,52.556075,52.596425,52.6229,52.625425,52.644725,52.694925,52.75575,52.783275,52.835825,52.873025,52.897725,52.973025,53.01505,53.114975,53.2534,53.259025,53.3099,53.355725,53.396375,53.411875,53.436325,53.444325,53.45,53.5702,53.59635,53.644175,53.646225,53.703325,53.768125,53.7995,53.816775,53.89185,53.934625,53.97635,54.082825,54.1317,54.13935,54.158775,54.216325,54.24825,54.333875,54.394725,54.435325,54.459575,54.4819,54.5771,54.66265,54.664875,54.75475,54.8464,54.873275,54.889775,54.97175,55.016,55.070575,55.284125,55.32815,55.349475,55.5121,55.542125,55.70655,55.745125,55.7672,55.77765,55.81475,55.840625,55.86495,55.867,55.96345,55.972125,56.00175,56.033525,56.054425,56.0641,56.078975,56.0815,56.0844,56.113925,56.1355,56.197375,56.234325,56.34225,56.419325,56.46485,56.5345,56.56805,56.589725,56.641475,56.69645,56.815475,56.838625,56.8874,56.964775,57.0365,57.0521,57.15565,57.250325,57.3004,57.344925,57.369825,57.4205,57.482825,57.494975,57.57595,57.637475,57.953025,58.057025,58.0816,58.120775,58.14915,58.20735,58.239975,58.27925,58.28695,58.2995,58.330975,58.461375,58.494025,58.704425,58.799375,58.845425,58.884075,58.90255,58.906625,58.963125,58.967275,58.9894,59.029175,59.03055,59.06595,59.11725,59.173925,59.235225,59.27775,59.289925,59.2941,59.3601,59.376725,59.408825,59.474575,59.508175,59.556375,59.58535,59.6138,59.70395,59.756025,59.775725,59.779025,59.869,59.8906,59.907525,59.9559,59.979825,59.9882,60.014325,60.04275,60.322625,60.60075,60.64135,60.689775,60.72595,60.7459,60.759025,60.784825,60.81125,60.855,60.8835,60.945175,61.034325,61.070825,61.10635,61.161225,61.194975,61.213725,61.24935,61.28685,61.320875,61.355025,61.4322,61.469325,61.517575,61.65525,62.0583,62.52835,62.63775,62.7019,62.7731,62.82215,62.88235,62.949925,63.0478,63.08195,63.192175,63.23795,63.264,63.48015,63.732575,63.80135,63.859425,63.978725,64.029975,64.0821,64.194825,64.265475,64.29955,64.350525,64.3952,64.434975,64.4795,64.602325,64.7193,64.7678,64.8561,64.925,65.06,65.360275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201",49.972825,50.00165,50.034625,50.07555,50.0891,50.1344,51.0509,51.06615,51.070175,51.082225,51.132525,51.230425,52.307375,52.31125,52.375075,52.3989,53.22055,55.617975,56.208875,56.47635,57.986625,58.326375,58.397425,58.43035,58.446475,58.46385,58.525375,58.54335,58.572775,60.1186,60.134525,60.2611,60.397175,63.500275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",50.7005,50.7604,50.76565,51.43365,51.448625,51.464,52.618325,53.20615,56.933,61.00605,64.207975,64.267875,64.51645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",51.791275,52.694375,52.8239,52.9008,53.014075,53.066325,53.8811,53.99685,54.0296,54.0754,54.115025,54.156525,54.3399,54.515925,54.545525,54.622675,54.874825,55.184875,55.631575,55.741125,56.9753,57.10545,57.1927,57.53555,57.61145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",51.44115,51.477075,51.53575,51.6278,51.671875,51.83325,52.62915,52.80255,52.859875,52.879575,52.91115,53.0434,53.1572,53.6479,54.133625,54.407725,54.429925,54.446675,54.6038,54.675,54.718175,54.778075,54.909925,55.130675,55.369625,55.544525,55.69475,55.91105,56.075375,56.2267,56.9404,56.959725,57.1388,57.425775,57.647675,57.762525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",49.524625,49.5443,49.563375,49.58605,49.599825,49.61385,49.95025,49.957225,50.0275,50.033275,50.042575,50.068175,50.084675,50.116625,50.1404,50.166075,50.235475,50.237,50.34705,50.37295,50.445875,50.4863,50.53515,50.5431,50.56925,50.63445,50.705375,50.73175,50.857875,50.86495,50.928,50.96925,50.998,51.13135,51.20135,51.4588,51.533775,51.61425,51.620425,51.666375,51.668225,51.681575,51.701375,51.715125,51.72625,51.77585,51.804175,51.828775,51.8309,51.838325,51.853825,51.8654,51.870475,51.9064,51.92405,51.9442,51.977425,51.9905,52.052325,52.057975,52.0681,52.08375,52.105925,52.1191,52.171625,52.185725,52.1946,52.233625,52.261475,52.2706,52.3087,52.36415,52.47085,52.521325,52.527575,52.61775,52.63775,52.757575,52.83435,52.87235,52.9222,52.94405,52.948025,52.956325,52.991725,53.02385,53.0556,53.075075,53.112875,53.123575,53.141575,53.1629,53.1879,53.200275,53.210325,53.237075,53.24945,53.2569,53.269875,53.307725,53.317525,53.321925,53.34635,53.351925,53.362825,53.395775,53.400325,53.4273,53.450575,53.4814,53.48305,53.509425,53.523675,53.563625,53.5718,53.63565,53.64695,53.667375,53.685025,53.726375,53.7331,53.845325,53.8737,53.9077,53.94395,53.9565,54.023375,54.048475,54.059825,54.094975,54.09595,54.128825,54.159075,54.168,54.19035,54.21045,54.24815,54.300025,54.342575,54.393075,54.42135,54.4578,54.466925,54.629575,54.70375,54.73175,54.750675,54.810925,54.824725,54.854925,54.883525,54.908925,54.9229,54.954825,55.0121,55.0413,55.053175,55.0799,55.09385,55.122775,55.131775,55.146575,55.156925,55.170625,55.179125,55.192275,55.208075,55.2284,55.2526,55.25995,55.270475,55.276875,55.293025,55.305975,55.318625,55.325675,55.33695,55.3691,55.384825,55.399575,55.41425,55.438175,55.447125,55.4654,55.47365,55.488525,55.512375,55.534525,55.5467,55.5913,55.600125,55.6146,55.62615,55.6375,55.652825,55.672525,55.71745,55.747775,55.7928,55.816525,55.831025,55.886125,55.902075,55.906375,55.934075,55.93735,55.9728,56.0222,56.036225,56.038725,56.042975,56.099025,56.13425,56.1768,56.21175,56.216175,56.23105,56.2436,56.3186,56.379475,56.394375,56.40095,56.482425,56.504075,56.53995,56.5957,56.671375,56.714925,56.816025,56.910125,56.981575,57.02575,57.0565,57.0636,57.075425,57.15975,57.2396,57.26115,57.28665,57.35615,57.371275,57.3893,57.625675,57.6709,57.691425,57.727325,57.771725,57.785825,57.7961,57.808375,57.847075,57.865875,57.877,57.883975,57.90535,57.920275,57.9328,57.93465,57.945725,57.9644,57.9902,58.0093,58.05525,58.070575,58.1036,58.1402,58.1585,58.1778,58.213925,58.246825,58.299025,58.354875,58.4571,58.608275,58.672425,58.727175,58.76515,59.138125,59.3563,59.43645,59.50145,59.563175,59.67345,59.7623,60.7427,60.8214,60.8632,61.101425,61.120125,61.2406,63.044825,64.37095,64.651675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",49.51315,49.5303,49.545875,49.560925,49.575625,49.591125,49.600925,49.610375,49.619,49.62515,49.6402,49.64735,49.65425,49.661325,49.66905,49.683575,49.694225,49.724,49.733525,49.741775,49.7514,49.765025,49.781925,49.7946,49.8024,49.81365,49.820775,49.8523,49.87715,49.88615,49.89905,49.919825,49.93045,49.9925,50.5034,50.529325,50.568,50.58845,50.6028,50.613575,50.633625,50.644025,50.65525,50.690225,50.70155,50.713725,50.7442,50.7602,50.768825,50.786525,50.806625,50.82615,50.8419,50.8633,50.869675,50.87695,50.884825,50.89965,50.907475,50.9243,50.938125,50.945275,50.9615,50.971475,51.00275,51.012825,51.0217,51.070225,51.1148,51.1416,51.313,51.35455,51.399075,51.439275,51.4581,51.52945,51.60485,51.640175,51.68245,51.709825,51.863325,52.809875,52.886075,54.00175,54.1119,54.364375,54.458825,57.0343,57.069275,57.1188,57.143475,57.235275,57.338475,57.414675,57.47585,57.5222,57.57055,57.59145,58.436825,58.4772,58.937825,58.974125,59.020925,59.1125,59.13705,59.23905,64.940525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",49.5523,49.575075,49.593525,49.6203,49.62805,49.658075,49.698725,49.7315,49.7473,49.83125,49.869175,49.9566,50.045325,50.327475,50.43185,50.50365,50.5435,50.562525,50.5706,50.576225,50.6023,50.608525,50.615925,50.6276,50.653775,50.658675,50.66885,50.703175,50.71245,50.7196,50.73895,50.75015,50.784075,50.79,50.810975,50.85515,50.865625,50.882175,50.89515,50.906325,50.92645,50.942325,50.958675,50.9839,51.022975,51.031075,51.198925,51.303625,51.334025,51.347275,51.403475,51.426975,51.4713,51.5204,51.53685,51.5798,51.587075,51.592925,51.610175,51.6317,51.637575,51.6446,51.65745,51.67175,51.6935,51.711175,51.72355,51.735075,51.76765,51.79225,51.818275,51.828675,51.86645,51.88185,51.89845,51.924825,51.957925,51.975,51.99265,52.006675,52.017275,52.025075,52.051375,52.069,52.076675,52.0935,52.107525,52.11905,52.15445,52.166975,52.2099,52.220325,52.23695,52.277025,52.289875,52.30635,52.4333,52.46385,52.500525,52.517,52.525475,52.53075,52.548275,52.56515,52.590475,52.6095,52.636775,52.660475,52.66825,52.677025,52.699975,52.7209,52.7308,52.733575,52.75495,52.77255,52.779075,52.793225,52.803075,52.81135,52.82425,52.837175,52.8561,52.8974,52.90935,52.91455,52.947325,52.958775,52.967325,52.994375,53.056425,53.0777,53.08515,53.0972,53.13995,53.204975,53.230725,53.243775,53.268475,53.28365,53.296,53.3222,53.3441,53.357775,53.3734,53.38815,53.402925,53.453325,53.45985,53.4891,53.520675,53.551075,53.5859,53.60325,53.6208,53.629925,53.641575,53.667025,53.6899,53.705075,53.71215,53.731475,53.75025,53.77125,53.78485,53.817675,53.8264,53.841475,53.8521,53.8644,53.87695,53.887375,53.907,53.912825,53.924175,53.943875,53.958225,53.975375,54.002975,54.027825,54.0508,54.062,54.069625,54.0865,54.115225,54.123175,54.1353,54.14685,54.162925,54.201975,54.215275,54.24665,54.25885,54.282575,54.3007,54.313325,54.324825,54.343875,54.360375,54.38165,54.392875,54.4167,54.44425,54.457925,54.46925,54.49975,54.532325,54.547975,54.5752,54.589225,54.611025,54.63535,54.648325,54.65915,54.690775,54.702125,54.727825,54.736175,54.761325,54.79585,54.8082,54.83385,54.845,54.8533,54.8715,54.881925,54.9076,54.942975,54.95605,54.966125,54.98275,54.99635,55.004,55.0153,55.0229,55.0639,55.073375,55.08875,55.11685,55.1578,55.185825,55.24145,55.324025,55.3675,55.3878,55.435325,55.45825,55.4878,55.514575,55.5265,55.54455,55.56515,55.590675,55.63535,55.6612,55.695575,55.7134,55.733775,55.755275,55.8014,55.89195,55.903625,55.921375,55.928125,55.9524,55.9782,55.994125,56.006175,56.0264,56.054675,56.07375,56.0975,56.136425,56.14755,56.1881,56.227425,56.22945,56.262575,56.286425,56.400975,56.544675,56.586325,56.605975,56.676625,56.7809,56.799025,56.864625,56.88175,56.91185,56.94095,56.95445,56.974625,56.990525,56.998575,57.01515,57.045375,57.057325,57.100675,57.142525,57.16055,57.1801,57.197625,57.214925,57.229425,57.239,57.267225,57.284825,57.294175,57.3042,57.33545,57.353375,57.382275,57.402425,57.42255,57.445975,57.472725,57.484375,57.505975,57.51775,57.5246,57.525825,57.536325,57.555675,57.576075,57.590925,57.6403,57.653775,57.687925,57.764875,57.783775,57.83985,57.914475,57.9844,58.17275,58.347375,58.7754,58.821,58.913325,58.9754,59.001475,59.03225,59.073925,59.122075,59.154025,59.18625,59.204475,59.25395,59.2581,59.337125,59.349675,59.363125,59.411575,59.44625,59.55145,59.584525,60.50595,60.659,61.011775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",49.830475,49.860025,49.942,49.961725,49.993975,50.017325,50.03655,50.049,50.061325,50.097775,50.10565,50.142375,50.1861,50.196,50.2217,50.24045,50.274625,50.2851,50.293825,50.306925,50.313825,50.3284,50.335375,50.345925,50.389075,50.413425,50.45205,50.504025,50.517,50.527075,50.987125,51.0173,51.039375,51.067675,51.077475,51.0897,51.1023,51.12395,51.143175,51.152075,51.1645,51.1775,51.190725,51.21655,51.2488,51.287675,51.313875,51.38395,52.3148,52.3528,52.38425,52.440875,52.471475,52.51825,53.71445,54.0996,54.525925,54.562175,54.607875,56.3041,56.419675,56.4882,56.5186,56.556325,56.5909,56.608775,56.707625,56.756875,58.0662,58.20225,58.235625,58.2843,58.36045,58.38375,58.40755,58.4618,58.478225,58.507225,58.5431,58.58045,58.613825,58.638025,58.6697,58.72435,58.739925,59.823625,59.951425,60.112625,60.15745,60.35035,60.3716,60.50965,61.847925,61.918625,63.5393,63.627275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",51.677725,51.705575,51.7428,51.7776,51.790075,51.84665,51.87605,51.91265,51.9448,51.9668,52.035975,52.066175,52.10415,52.892675,52.939725,52.98165,53.00175,53.024625,53.04855,53.083375,53.10235,53.13835,53.154,53.175875,53.194575,53.290425,55.147675,55.17525,55.210575,55.23635,55.31705,55.3663,55.4049,55.4902,55.532125,55.574275,55.617075,55.70095,56.0678,56.1055,56.15925,56.22095,57.462875,57.490425,57.52765,57.5452,57.56595,57.6201,57.642425,57.6659,59.286075,59.321225,59.38115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
