"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399"
"201",210.1627,210.2599,210.303525,210.35185,210.401675,210.50075,211.50175,211.532075,212.176925,212.7577,212.7856,212.78855,212.81725,212.865325,212.9078,212.946825,212.967075,213.78855,214.265875,214.323875,215.7103,215.73335,215.788,215.807475,215.840875,215.879325,217.548575,217.6037,217.67885,219.119625,219.18915,219.24695,219.29795,219.3457,219.575575,220.6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",210.994925,211.019925,211.0443,213.1688,220.065775,222.020475,222.066175,222.1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",211.993325,212.0358,212.0529,212.1401,212.206825,212.363575,212.41095,212.51435,213.234225,213.25405,213.269275,213.40035,213.4786,213.581325,213.6192,214.58095,214.889775,214.903725,215.1317,216.28685,216.459725,216.577125,216.6845,216.7846,216.885725,217.997875,218.30115,218.379675,218.5285,218.601425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",211.899275,212.18515,212.544375,213.149925,213.197225,213.37095,213.38515,213.422925,213.44095,213.56425,213.89315,214.0941,214.5436,214.640175,214.8729,215.04135,215.0557,216.17035,216.25045,216.36355,216.438625,216.618825,216.9217,218.1045,218.1485,218.192675,218.2236,218.439975,218.4739,218.56095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",209.830475,210.1504,210.367675,210.5095,210.5299,210.54695,210.6118,210.859675,211.0311,211.149,211.2184,211.3079,211.351175,211.814075,211.9615,211.9663,212.03595,212.11705,212.13155,212.136975,212.185825,212.213,212.245225,212.287125,212.331475,212.3513,212.409625,212.424625,212.455225,212.496425,212.53695,212.55895,212.5698,212.624275,212.655025,212.6751,212.725525,212.8153,212.864675,212.9813,213.138375,213.20535,213.25155,213.280825,213.285625,213.31895,213.3666,213.3761,213.397275,213.4255,213.453875,213.4679,213.517475,213.5353,213.544975,213.5901,213.61885,213.692075,213.705125,213.714,213.745525,213.780875,213.80625,213.818375,213.8409,213.871125,213.883975,213.9099,213.93285,213.95685,213.96245,213.98655,214.0157,214.072175,214.11075,214.1398,214.140225,214.177925,214.219775,214.287175,214.325525,214.50935,214.5532,214.59305,214.617725,214.648875,214.6973,214.7254,214.749875,214.776325,214.80065,214.824975,214.843975,214.85645,214.898325,214.923175,214.937,214.960925,214.98935,215.028875,215.03625,215.050825,215.061025,215.072175,215.09645,215.10175,215.129825,215.1401,215.158825,215.172225,215.20715,215.238575,215.2999,215.3447,215.367325,215.412325,215.42015,215.436875,215.46865,215.480425,215.53995,215.5533,215.582975,215.59955,215.646325,215.661625,215.822025,215.847475,216.127175,216.181125,216.2554,216.27285,216.285425,216.350875,216.37335,216.421925,216.468225,216.487725,216.496725,216.551675,216.5663,216.582125,216.6359,216.656575,216.685825,216.700275,216.7195,216.73455,216.763225,216.77725,216.8055,216.8148,216.8353,216.853175,216.87075,216.891625,216.9172,216.96235,217.028275,217.045775,217.081725,217.11525,217.139325,217.169325,217.17565,217.210325,217.241275,217.275675,218.0317,218.181575,218.203475,218.29595,218.363725,218.40925,218.49315,218.547775,218.585125,218.6209,218.6578,218.668275,218.72265,218.741925,218.811425,218.87035,218.9264,219.71585,219.7972,219.9121,219.984225,219.99205,220.055875,220.11915,220.15425,220.247275,220.3041,220.320775,220.382775,220.5447,222.127375,222.688425,222.85365,223.188975,223.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",209.55585,209.589025,209.620025,209.634525,209.6791,209.715525,209.767075,209.797825,209.82645,209.86505,209.894875,209.905225,209.934725,209.96315,209.977575,209.9929,210.02435,210.05665,210.072225,210.0905,210.6438,210.763975,210.7967,210.8172,210.8423,210.885925,210.900375,210.917425,210.9362,210.9612,210.971975,210.99535,211.007875,211.01465,211.021325,211.0523,211.05915,211.0801,211.0907,211.10185,211.13085,211.1374,211.14835,211.182425,211.194875,211.21735,211.2398,211.2516,211.270925,211.280175,211.28615,211.3022,211.313625,211.328525,211.340375,211.36115,211.385525,211.475875,211.506925,211.7205,211.752325,211.780375,211.80005,211.8209,211.830725,211.858425,211.88365,211.90915,211.950525,211.983725,212.0569,212.0776,212.1917,212.227625,212.263575,212.32055,212.3939,212.4157,212.573975,212.610375,213.28335,213.396075,213.42355,213.491975,213.508125,213.5335,213.613475,214.52265,214.639575,214.759425,214.816025,214.899675,215.03345,215.32735,215.54865,216.17445,216.28095,216.32745,216.418925,217.96935,218.285825,218.328225,218.364525,222.24615,222.457025,222.541725,222.6275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",209.616675,209.64895,209.7963,209.8836,209.9864,210.093025,210.2578,210.445125,210.560375,210.582375,210.61515,210.6421,210.6983,210.729625,210.84465,210.87115,210.886425,210.90865,210.9267,210.953825,210.970575,210.990325,211.00555,211.01635,211.0241,211.034525,211.05425,211.061825,211.072125,211.09505,211.113975,211.129725,211.17475,211.2158,211.22795,211.24805,211.26505,211.29255,211.3155,211.325375,211.357525,211.377375,211.406675,211.589325,211.6513,211.6645,211.704625,211.760475,211.7945,211.800025,211.8164,211.835425,211.855375,211.872375,211.88825,211.91085,211.923925,211.944475,211.949,211.9729,211.985625,211.99625,212.051075,212.078325,212.0992,212.15725,212.20615,212.227975,212.2747,212.301225,212.3486,212.372725,212.38405,212.421975,212.432475,212.476075,212.494025,212.5076,212.530975,212.54285,212.569225,212.588975,212.61635,212.6313,212.64035,212.659075,212.6891,212.734975,212.78315,212.80695,212.8213,212.846175,212.917175,212.97245,213.03805,213.080675,213.102,213.11395,213.197375,213.2283,213.23805,213.262,213.28515,213.3147,213.3253,213.335575,213.34605,213.3813,213.399475,213.41005,213.41855,213.44195,213.45435,213.483075,213.544025,213.592575,213.670525,213.687675,213.72745,213.763625,213.793575,213.83815,213.86565,213.8868,213.921775,213.95685,213.99405,214.01265,214.0222,214.059525,214.079625,214.09715,214.1238,214.167775,214.2353,214.32135,214.365725,214.3911,214.409225,214.44515,214.459625,214.500075,214.5164,214.535775,214.5483,214.573425,214.58495,214.60305,214.60955,214.629625,214.64155,214.655175,214.667425,214.68725,214.6952,214.72395,214.744475,214.77395,214.784725,214.82405,214.859275,214.881225,214.892625,214.926475,214.941575,214.973575,214.99155,215.035825,215.049075,215.0575,215.0931,215.11765,215.137525,215.1514,215.17735,215.199975,215.2164,215.232775,215.2433,215.28235,215.321275,215.352275,215.366925,215.419175,215.4545,215.4779,215.5007,215.52215,215.54575,215.592125,215.639675,215.6807,215.9655,216.006275,216.071875,216.094025,216.1383,216.190225,216.2158,216.240575,216.2877,216.31975,216.331725,216.348325,216.37305,216.42165,216.45535,216.4626,216.486,216.5087,216.52765,216.543625,216.574225,216.5906,216.64215,216.681125,216.747825,216.796975,216.846075,216.908575,216.980825,217.01245,217.11115,217.1317,217.1902,217.232725,217.8307,217.880425,217.930175,217.953175,218.000825,218.043225,218.060725,218.08225,218.103425,218.15285,218.162475,218.1728,218.26925,218.308175,218.3093,218.326425,218.364875,218.3831,218.41315,218.4196,218.48295,218.53145,218.575,218.6027,218.60485,218.623,218.665825,218.705475,218.75315,219.0077,219.8325,219.925375,220.22435,220.2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",210.010675,210.082625,210.15945,210.21375,210.234975,210.300525,210.3282,210.376025,210.443375,210.491725,210.5018,210.5105,210.534025,210.5585,210.632,210.689675,210.730925,211.29195,211.3581,211.48545,211.517925,211.5262,211.56015,211.600475,212.7499,212.866,212.88255,212.91825,212.9522,213.02945,214.135075,214.23005,215.667125,215.7315,215.75705,215.8016,215.872825,215.906075,217.20115,217.306125,217.331025,217.35975,217.3997,217.434825,217.509325,217.5785,217.60575,217.624725,217.652525,217.682775,217.735325,217.77335,219.123825,219.199625,219.29305,219.3136,219.343725,221.366525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",212.29655,212.3417,212.385575,212.408025,212.4711,212.499525,212.549,212.574975,212.6291,213.55645,213.609275,213.625275,213.652975,213.66665,213.68105,213.697675,213.7416,213.78235,213.804675,213.820075,213.8449,213.866425,213.89465,213.9553,216.52515,216.602525,216.647575,216.66845,216.707925,216.75225,216.839175,216.9903,218.420375,218.47335,218.5125,218.5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",211.044125,211.531425,211.578975,211.944225,212.10895,213.31445,214.8864,216.462375,216.69935,218.16225,218.30795,218.412975,218.525025,218.602475,220.224125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",203.29485,203.308025,209.585,209.70435,209.8423,209.95635,210.0094,210.02845,210.0813,210.0883,210.199175,210.304925,210.331175,210.39445,210.432325,210.535,210.583925,210.59265,210.7358,210.836325,210.869225,211.123625,211.162075,211.170075,211.199625,211.2031,211.262525,211.33675,211.371025,211.396325,211.404125,211.491275,211.52445,211.606575,211.620725,211.6222,211.669,211.740575,212.023425,212.346525,212.360675,212.419525,212.440725,212.603775,212.628275,212.717,212.801475,212.83125,212.872425,212.89455,212.9272,212.948975,213.065275,213.36145,214.13165,214.15,214.2265,214.281325,214.3049,214.361675,214.386,214.42655,214.487575,214.572075,214.87755,215.648625,215.690675,215.726125,215.733975,215.798875,215.885025,215.963425,215.9871,216.02985,216.070925,216.100325,216.143775,216.3694,216.60805,217.144075,217.261125,217.45415,217.455925,217.54085,217.601525,217.614825,217.630425,217.6737,217.700575,217.765,217.8466,218.215075,218.956325,219.014025,219.0892,219.1355,219.1677,219.268175,219.3145,219.32265,219.35745,219.396525,219.5538,219.638875,219.648275,219.823425,219.967775,220.042975,220.145025,220.260775,220.380275,220.398675,220.458075,220.531925,220.610825,220.6634,220.7958,220.869675,220.909,220.971475,221.025125,221.069,221.135075,221.198425,221.233075,221.29665,221.371775,221.44895,222.241625,222.4783,223.250975,223.381325,223.53845,223.60785,223.68585,223.76445,223.852975,223.9354,224.3709,224.551475,224.6584,227.236125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",210.06125,210.1866,210.212525,210.278225,210.34875,210.350325,210.438025,210.5164,211.422725,211.44975,211.50825,211.565775,212.763025,212.7884,212.8052,212.84465,212.936375,213.5474,214.259325,215.7105,215.740075,215.7562,215.7939,215.8275,215.843325,215.86565,217.358325,217.37135,217.37975,217.4251,217.448875,219.1179,219.18685,219.2272,219.235375,219.37475,219.41285,219.441325,219.486925,219.582925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
