"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422"
"198",170.8879,170.9343,170.9738,171.881175,171.925125,171.947025,172.03635,172.263575,172.5209,173.144975,173.1568,173.196775,173.2422,173.30825,173.322475,173.3611,173.4839,173.706775,173.816825,173.997025,174.532375,174.598775,174.683725,174.7121,174.72215,174.75005,174.773375,174.82025,174.876925,175.1623,175.2661,175.5636,175.583525,176.52695,176.561475,176.62695,176.650075,176.667675,178.389575,178.49345,178.5128,178.526925,178.78055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",169.928325,170.1481,170.22165,170.37975,170.39875,170.4573,170.496925,170.522825,170.539325,170.552125,170.56375,170.57945,170.586775,170.61405,170.662725,170.706025,170.79665,170.92335,171.5429,171.590625,171.66885,171.6995,171.728575,172.123975,172.770475,172.875825,172.954975,173.0159,174.257075,175.9477,176.134475,176.17125,176.198825,176.235625,176.24905,176.346225,176.393975,176.504075,177.69045,177.749525,177.933125,177.951525,178.04375,178.094325,178.9002,179.543075,179.590825,179.6843,179.773775,179.800625,179.8549,179.90865,180.4039,180.4796,184.736075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",170.121025,170.89135,170.949725,170.968,171.013675,171.13045,171.239425,171.3341,171.361675,171.443975,171.556325,171.789675,171.90655,171.94325,171.956375,171.992925,172.039025,172.199525,172.289775,172.379525,172.482075,172.510025,172.56975,172.649025,172.678,172.701975,172.720625,172.77265,172.7748,172.799125,172.914675,173.071425,173.11195,173.187175,173.22055,173.276075,173.357825,173.360425,173.408525,173.453325,173.50505,173.5151,173.66685,173.744525,173.753525,173.831,173.848975,173.877125,173.89865,173.933525,173.95225,173.97785,174.02035,174.1153,174.119,174.13385,174.144625,174.16625,174.191625,174.22005,174.256325,174.284675,174.366275,174.383075,174.45325,174.48585,174.48685,174.52275,174.556525,174.6546,174.684375,174.706675,174.730675,174.753925,174.8324,174.87385,174.92145,174.952,175.03215,175.0679,175.06995,175.134425,175.171025,175.2912,175.3011,175.335275,175.3442,175.47745,175.5508,175.562825,175.5947,175.61975,175.6431,175.648775,175.66515,175.7182,175.764375,175.800825,175.843275,175.87195,175.93685,176.021975,176.0574,176.060025,176.1553,176.450025,176.497325,176.518125,176.547925,176.575525,176.606825,176.8343,176.837625,176.900975,176.924575,176.983025,177.0045,177.007275,177.288275,177.43665,177.4658,177.49175,177.5484,177.57465,177.60555,177.64055,177.70735,177.987475,178.1935,178.2515,178.2835,178.304975,178.345075,178.4534,178.564525,178.600025,178.6988,178.777125,178.813975,178.892025,179.0659,179.134425,179.18135,179.2258,179.265475,179.2927,179.3603,179.394,179.406075,179.491925,179.53705,179.6773,179.743775,179.804575,179.917075,180.023725,180.078125,180.11445,180.153925,180.234925,180.26895,180.3046,180.334,180.366975,180.413725,180.44825,180.487225,180.547375,180.5937,180.6967,180.735025,180.7532,180.862175,180.88645,180.91915,180.955475,180.989425,181.0189,181.085875,181.1102,181.1606,181.193275,181.240425,181.26535,181.299125,181.3352,181.3655,181.4343,181.4695,181.488875,181.507,181.539675,181.60355,181.6538,181.6852,181.726025,181.89615,182.520325,182.645475,182.729175,182.75495,182.78815,182.824025,182.863,182.8963,182.98385,183.015625,183.056475,183.10255,183.14135,183.1804,183.267075,183.30035,183.334675,183.371175,183.418175,183.4773,183.5258,183.6033,183.692475,183.7853,183.882025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201",170.09265,170.1449,170.1584,170.209275,170.2934,170.339725,170.400775,170.480575,170.531225,170.635375,170.669175,171.062025,171.5059,171.534225,171.578725,172.811025,172.820375,172.89345,173.80815,174.31805,174.325125,176.12115,176.1828,176.1958,176.218425,176.234375,176.2406,176.256525,176.2763,177.16335,177.812975,177.829325,177.8447,177.901425,178.081325,179.383375,179.49645,179.55,179.663575,179.729575,179.772575,179.850625,179.9079,181.90955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",170.978875,170.999825,171.0275,171.0465,171.926925,171.949375,173.190525,173.390975,174.050375,174.518,178.3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",172.2438,172.574075,173.269275,173.287775,173.351625,173.389,173.46315,173.53935,173.573425,173.613925,173.760225,174.545425,174.580275,174.895175,175.006825,175.025275,175.091125,175.14065,175.21895,175.290325,175.6179,175.771675,175.83615,176.58375,176.727925,176.85395,176.873175,176.901875,178.41865,178.47835,178.583,178.630475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",171.976475,172.106975,172.143325,172.279225,172.316725,172.43525,173.4092,173.550225,173.64895,173.731875,174.055725,174.560325,174.93655,174.99025,175.1976,175.40805,176.80095,176.98795,177.209725,178.54805,178.82365,178.8994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",169.5525,169.634575,169.839625,169.8999,170.0936,170.20325,170.206625,170.271175,170.30165,170.35235,170.3896,170.447875,170.494925,170.504,170.5058,170.522475,170.547025,170.59425,170.59525,170.6342,170.66355,170.706475,170.793225,170.875075,170.942975,170.95275,171.0553,171.153475,171.174225,171.180675,171.2994,171.369775,171.414825,171.427725,171.5794,171.580775,171.652775,171.695325,171.720675,171.823,171.8654,171.872475,171.977925,172.000725,172.01815,172.0426,172.088875,172.09365,172.12365,172.133825,172.16205,172.1761,172.203,172.216625,172.227675,172.23315,172.2591,172.2958,172.338675,172.403925,172.4251,172.44955,172.491125,172.495775,172.539475,172.5638,172.590725,172.6405,172.663725,172.665475,172.7092,172.771375,172.773475,172.81825,172.87115,172.913875,172.977625,173.033325,173.089325,173.12245,173.161575,173.213275,173.254175,173.2931,173.30995,173.34,173.3957,173.4065,173.428475,173.4425,173.465125,173.49125,173.519025,173.553675,173.57645,173.59735,173.612475,173.62835,173.657175,173.676725,173.696875,173.712125,173.722925,173.76275,173.8046,173.85115,173.86655,173.89475,173.9035,173.919925,173.935175,173.97745,173.9788,174.009325,174.01925,174.03255,174.043525,174.066375,174.076225,174.079425,174.0931,174.118275,174.1281,174.1699,174.199275,174.259975,174.300775,174.323025,174.4,174.40675,174.485625,174.5358,174.653875,174.68825,174.724525,174.74445,174.75215,174.763775,174.7952,174.8125,174.857825,174.871625,174.9068,174.941825,174.9601,175.001275,175.019475,175.03945,175.068875,175.085375,175.10585,175.12775,175.14465,175.162675,175.174875,175.203825,175.215775,175.23245,175.23815,175.248775,175.266275,175.279575,175.302175,175.313425,175.319175,175.33185,175.3397,175.3564,175.368825,175.380575,175.3975,175.42035,175.441225,175.462375,175.49365,175.5364,175.550025,175.5907,175.607425,175.6483,175.678575,175.68025,175.700125,175.735175,175.7745,175.797575,175.84105,175.8714,175.88105,175.899075,175.915025,175.9273,175.997075,176.020225,176.05895,176.1498,176.160375,176.211675,176.274125,176.346,176.39045,176.550575,176.5608,176.64105,176.880025,177.040525,177.1272,177.138225,177.160575,177.17605,177.197075,177.2283,177.243325,177.2829,177.29745,177.32725,177.3403,177.387175,177.408275,177.46685,177.50255,177.546375,177.62455,177.62645,177.80215,178.177475,178.288525,178.439875,178.440725,178.451475,178.5425,178.5974,178.660325,178.6893,178.7242,178.8536,178.9047,178.928325,178.936625,178.946525,178.98515,179.006925,179.037,179.050675,179.057075,179.08365,179.1205,179.234675,179.25615,179.30095,180.156375,180.328475,180.366525,180.4602,180.533625,180.619425,180.6683,180.697,180.77985,180.819275,180.903475,180.93785,180.98055,181.02355,181.150175,181.5624,181.864475,183.3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",169.560675,169.581375,169.61005,169.628675,169.66425,169.688475,169.738275,169.784175,169.8022,169.818375,169.8436,169.860275,169.87995,169.8996,169.90955,169.93955,169.949,169.960325,169.977475,170.018275,170.036425,170.10195,170.315775,170.369475,170.572725,170.62035,170.82725,170.84655,170.878775,170.902575,170.9459,170.96705,170.974525,170.983075,170.995525,171.0058,171.02115,171.0349,171.073325,171.0913,171.098325,171.122075,171.135525,171.14905,171.15805,171.169725,171.177075,171.1945,171.2022,171.215575,171.24725,171.27685,171.3058,171.325175,171.333125,171.345675,171.377475,171.404025,171.424925,171.44695,171.4993,171.555,171.9494,171.9643,172.023975,172.10525,172.251725,172.261325,172.304625,172.322425,172.347675,172.369,172.424475,172.46865,172.483975,172.532325,172.555075,172.617225,173.381825,173.4036,174.053125,174.840375,176.712625,176.759425,176.799,176.817825,176.862225,176.8751,176.89245,176.920925,176.977825,177.02885,177.07375,177.14765,177.83945,178.41175,178.463575,178.481425,178.482575,178.665825,180.52455,182.2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",169.5656,169.5935,169.618025,169.663425,169.75685,169.84115,169.88095,169.93155,170.530525,170.76875,170.792425,170.81635,170.843725,170.86415,170.88365,170.9464,170.95805,170.979475,170.987675,171.00015,171.022,171.047425,171.0706,171.109125,171.1673,171.1859,171.197775,171.21395,171.2619,171.265075,171.281875,171.325475,171.336525,171.3429,171.40285,171.46475,171.519875,171.821525,171.897025,171.9173,171.965275,171.97275,171.997725,172.0586,172.125675,172.1433,172.150275,172.187725,172.1963,172.243725,172.271325,172.2867,172.29765,172.334725,172.3652,172.3824,172.4035,172.4239,172.483275,172.565025,172.581875,172.60095,172.6275,172.655,172.6734,172.688925,172.715975,172.73225,172.7364,172.76635,172.7784,172.79335,172.827325,172.90275,173.04235,173.08025,173.1004,173.1153,173.126975,173.14785,173.186375,173.21305,173.219925,173.2968,173.324,173.326125,173.336375,173.346925,173.3857,173.4121,173.43625,173.44305,173.4884,173.505325,173.516775,173.529225,173.5628,173.573675,173.5942,173.6181,173.625025,173.673075,173.7216,173.7592,173.770775,173.803025,173.824625,173.84555,173.8589,173.898975,174.0204,174.0923,174.154,174.218125,174.275925,174.39165,174.42255,174.458025,174.4851,174.506225,174.532325,174.5592,174.58015,174.600025,174.6108,174.66075,174.6825,174.693125,174.707425,174.73235,174.746575,174.76655,174.789725,174.82125,174.8486,174.862025,174.888425,174.934925,174.942025,174.953825,175.0111,175.022775,175.0562,175.056775,175.07155,175.100875,175.1115,175.11845,175.14645,175.1692,175.181225,175.18805,175.1982,175.242625,175.2527,175.268125,175.27595,175.312725,175.3918,175.4191,175.437875,175.450825,175.479825,175.492125,175.5327,175.54655,175.5841,175.5983,175.6103,175.64815,175.6798,175.685875,175.69835,175.7121,175.74875,175.772,175.833425,175.88065,175.911525,175.95615,176.196025,176.29195,176.455675,176.491975,176.515,176.549525,176.571,176.602775,176.62175,176.63645,176.665825,176.699775,176.71615,176.752725,176.795,176.806975,176.814125,176.829175,176.86055,176.873775,176.94845,176.983225,177.002475,177.0362,177.04005,177.06955,177.07815,177.0808,177.112975,177.136875,177.17575,177.221575,177.22585,177.2506,177.2858,177.30065,177.349225,177.358825,177.390275,177.4313,177.48135,177.4936,177.535525,177.584975,177.60715,177.65085,177.730675,177.77275,177.887775,178.181725,178.2729,178.3086,178.339225,178.385125,178.422,178.434325,178.4508,178.509325,178.522425,178.575075,178.615125,178.6415,178.65515,178.679075,178.715875,178.735975,178.795575,178.872025,178.888525,178.9385,178.981225,179.03745,179.1013,179.1433,179.17915,179.320725,180.138675,180.246675,180.396075,180.613125,180.6765,180.747575,180.835775,181.045875,183.191825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",170.03705,170.1629,170.206025,170.23015,170.26455,170.2878,170.311925,170.335075,170.35025,170.379375,170.425625,170.436525,170.47655,170.486275,170.498725,170.517425,170.52605,170.573275,170.6107,170.62605,170.63325,170.6399,170.6556,170.659675,170.70695,170.73765,171.4262,171.49155,171.527775,171.53515,171.5761,171.585575,171.61885,171.65665,171.66895,171.6873,171.70015,171.710725,171.748175,171.825075,172.779225,172.858025,172.9149,172.9353,172.970225,172.999125,173.0203,174.290025,176.030125,176.145725,176.16635,176.220725,176.275,176.30865,176.3334,176.391225,176.436875,177.702375,177.79065,177.84285,177.8901,177.91445,177.941525,177.950425,177.9748,178.014725,178.0354,178.099425,179.498025,179.603075,179.69075,179.837975,181.835875,181.9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
