"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434"
"206",369.57795,369.602825,369.61815,369.652425,369.67105,369.691775,369.73855,369.7932,369.814825,369.8358,369.852825,369.9008,369.914275,369.937725,369.957575,369.96905,370.03295,370.050475,370.0654,370.11695,370.25595,370.661725,370.674475,370.698275,370.7248,370.745275,370.77555,370.802925,370.81845,370.8398,370.8488,370.859175,370.876775,370.89565,370.9094,370.917125,370.940125,370.953275,370.990925,371.000925,371.030125,371.064825,371.071775,371.08265,371.1389,371.160125,371.1713,371.18725,371.1995,371.214925,371.242375,371.2561,371.273175,371.292175,371.32885,371.341325,371.3535,371.384525,371.393775,371.474525,371.50115,371.545,371.562175,371.590675,371.623075,371.668375,371.6835,371.728275,371.741475,371.759525,371.834075,371.849225,371.903275,371.961125,371.98595,372.035525,372.065375,372.110075,372.130225,372.160725,372.22215,372.323975,372.345875,372.3949,372.457875,372.5019,372.576825,372.610025,372.8466,372.896025,372.9703,373.977275,374.142425,374.513475,374.688125,374.7476,375.302625,375.8244,375.868975,375.921225,375.99185,376.0807,376.94875,379.975775,380.2497,380.892775,385.460825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",369.58425,369.61145,369.751825,369.876575,369.949975,369.96685,370.07055,370.099825,370.360075,370.453525,370.49755,370.527725,370.576075,370.59695,370.614175,370.75325,370.861375,370.894725,370.9948,371.033025,371.1014,371.193225,371.2728,371.300325,371.390225,371.418225,371.454775,371.573225,371.60235,371.611625,371.672175,371.675425,371.70675,371.828475,371.882625,371.937975,371.940725,371.958325,371.976025,371.9843,372.016,372.189525,372.2232,372.304725,372.335425,372.3679,372.46285,372.543525,372.564475,372.6032,372.66675,372.778875,372.7861,372.80175,372.820525,372.889,372.904675,372.973375,373.0348,373.040275,373.0539,373.09835,373.106875,373.128375,373.15635,373.164425,373.18365,373.27365,373.29895,373.318525,373.36745,373.3805,373.4163,373.456775,373.550325,373.716,373.71795,373.7501,373.787875,373.8159,373.875325,373.99205,374.007975,374.0362,374.07245,374.08415,374.09935,374.1307,374.23305,374.296875,374.3237,374.398175,374.450425,374.48175,374.559125,374.566625,374.60855,374.645775,374.69675,374.7168,374.7522,374.7862,374.83245,374.85905,374.902075,374.92255,374.9647,374.98955,375.081075,375.1484,375.256675,375.34735,375.4088,375.464775,375.495275,375.5089,375.62975,375.652875,375.688875,375.72895,375.76315,375.792625,375.816975,375.834525,375.85675,375.896425,375.94425,375.9699,376.056875,376.072275,376.084075,376.1571,376.218125,376.23005,376.28595,376.32305,376.4742,376.569475,376.628725,376.6949,376.79615,377.235075,377.408725,377.424725,377.441625,377.4434,377.486225,377.505875,377.52495,377.569125,377.5933,377.6226,377.631925,377.689825,377.791925,377.825525,377.875425,377.8787,377.899625,377.932825,377.972575,378.0544,378.125175,378.190825,378.20975,378.227175,378.359575,378.38045,378.4044,378.41955,378.47825,378.5497,378.58605,378.696,378.758875,378.808625,378.8635,379.157075,379.4314,379.51135,379.588275,379.709175,379.7723,379.776775,379.797275,379.831625,379.85035,379.920775,379.96845,379.976,380.006975,380.016875,380.06825,380.096425,380.121425,380.181275,380.3424,380.421325,380.47325,380.48835,380.4992,380.6015,380.6548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",369.9782,370.047475,370.07805,370.11075,370.153925,370.23225,370.298425,370.347475,370.381875,370.4355,370.46355,370.5093,370.524225,370.544075,370.56405,370.57555,370.6948,370.9837,371.283825,371.31765,371.373725,371.381625,371.429875,371.45675,371.490825,371.536075,371.549275,372.52995,372.608775,374.20285,374.230525,374.268425,374.328625,375.15955,375.22975,375.2674,375.31595,375.356375,375.379575,375.399425,375.42875,375.461325,375.496225,376.5838,376.82075,376.845475,376.882425,376.90285,376.947875,376.969175,376.984925,376.99925,377.0394,377.067075,377.0817,377.1113,377.132525,377.1605,377.199025,378.886875,378.93405,378.98245,379.096725,379.144575,379.260525,379.290675,381.724675,384.3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",372.0017,372.04435,372.069825,372.10425,372.137775,372.1791,372.227725,373.42955,373.47715,373.502425,373.51705,373.5405,373.562725,373.577275,373.600075,373.617325,373.641425,373.664825,373.688025,373.705675,373.7282,373.8077,373.83125,373.861025,373.8848,373.9046,374.0006,374.067,375.8848,375.9246,375.955025,375.996175,376.02105,376.045175,376.11395,376.1445,376.19465,376.253425,377.767675,377.8278,377.864025,377.945775,377.978275,378.024475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",370.927475,371.675175,371.711425,371.746125,371.8026,371.937775,372.046275,372.487025,373.04,373.149575,373.1971,373.3327,373.4161,375.728625,375.792425,376.0838,376.148875,376.2298,376.2857,377.524725,377.56885,377.689575,377.79165,377.8338,377.878425,377.899375,379.772125,379.855825,379.920525,380.02815,380.09395,380.181075,380.228075,380.317,380.368825,380.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",369.568175,369.59755,369.885925,369.979325,370.000625,370.07715,370.132975,370.218125,370.297475,370.374775,370.50275,370.52525,370.5423,370.60435,370.644175,370.736075,370.7776,370.855825,370.9729,370.98315,371.01845,371.040375,371.113175,371.1226,371.180475,371.2487,371.278875,371.3083,371.325825,371.392275,371.408225,371.425375,371.42605,371.4683,371.488875,371.760625,371.872925,371.9084,372.299325,372.514125,372.5276,372.605625,372.675025,372.7908,372.81395,372.837725,372.891525,372.926025,372.98055,372.9973,373.340175,374.417775,374.44935,374.49615,374.6061,374.636775,374.79945,374.80415,375.0724,375.1212,375.15245,375.215725,375.43985,375.446125,375.4855,375.5535,375.79595,375.9157,376.7029,376.865475,376.945325,377.016275,377.041975,377.055875,377.0766,377.109575,377.188825,377.22175,378.42985,378.75615,378.869425,378.9423,379.023575,379.101525,379.12085,379.143625,379.166125,379.18585,379.2127,379.304025,379.354325,379.398325,379.441075,379.868475,379.98075,380.319275,380.454525,380.62045,380.661925,380.8382,380.97055,381.07135,381.178425,381.288775,381.3558,381.523425,381.561725,381.621275,381.665625,381.7399,381.786225,381.868075,381.936325,382.011375,382.0781,382.1396,382.21735,382.3548,382.790275,382.974,383.038475,383.16355,383.24295,383.3351,383.416475,383.49135,383.49415,383.5599,383.611925,383.6749,383.803875,383.8408,383.9271,383.991825,384.0698,384.120825,384.200275,384.311975,384.4392,384.591575,384.865275,385.54485,385.647275,385.71405,385.774975,385.8409,385.913325,385.997275,386.08225,386.170525,386.276175,386.346925,386.420525,386.520875,386.71,386.898575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",370.0376,370.110375,370.137225,370.17615,370.2733,370.39225,370.4211,370.443675,371.751425,373.5514,373.639425,373.680075,373.681675,375.31905,376.762325,376.794425,376.8659,376.8904,376.969975,376.9821,377.0063,377.08885,377.1435,378.110175,378.1615,378.21455,378.293775,378.990375,379.013275,379.05235,379.096,379.1132,379.20155,379.2288,379.266325,379.404325,380.447725,380.5056,380.535075,380.55225,380.56755,380.5964,380.702525,380.72335,380.745,380.76915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",360.716,361.079475,362.013225,362.627375,367.509125,370.112275,370.17145,370.203875,370.269125,370.3213,370.386575,370.494575,370.612875,370.737775,371.710975,371.982075,372.8642,374.340175,374.405425,374.4375,374.702225,375.1844,375.2782,376.364725,376.86035,378.13805,379.02135,379.051625,379.157625,379.198725,379.20535,380.43695,381.000075,381.790125,385.942575,394.3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",373.327725,373.397425,373.44245,373.4553,373.531375,373.57545,373.58655,378.0445,378.084525,378.106675,378.14115,378.1923,378.240825,380.34765,380.39965,380.4917,380.509475,380.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",370.903275,370.998125,371.0787,371.72495,371.748275,371.7814,371.8017,371.81775,371.8379,371.876125,371.900675,371.927175,371.943525,371.9854,372.011875,372.03225,372.0604,372.1066,372.18335,372.22965,372.290325,372.336275,372.411975,373.042925,373.080325,373.179925,373.2453,373.30465,373.352425,373.38995,373.420425,373.47105,373.5058,373.567475,373.594675,373.69665,373.768825,373.867375,374.01455,374.70925,374.86565,375.679225,375.7597,375.849175,375.94815,375.971425,376.007425,376.1173,376.188725,376.24325,376.337125,376.49865,377.470825,377.522425,377.57995,377.6217,377.771675,377.82,377.877125,377.922875,378.042675,378.59995,379.814125,379.9317,379.985375,380.1169,380.246925,380.40375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
