"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366"
"210",249.7521,252.283475,252.34045,252.609825,252.686625,253.538575,253.630325,253.77085,253.962275,255.414025,256.376025,256.7896,257.2025,257.258275,258.7487,258.85565,258.973475,259.0906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",246.00005,249.535075,249.679875,249.756825,249.822875,249.983925,250.093925,250.26795,250.3341,250.391075,250.4574,250.492325,250.51955,250.6231,250.6592,250.675925,250.72655,250.7492,250.7732,250.792225,250.800475,250.828775,250.858125,250.8853,250.9162,250.9722,251.05325,251.139625,251.215375,251.243525,251.4074,251.4475,251.475725,251.494825,251.54665,251.602525,251.6117,251.619375,251.6223,251.62895,251.6705,251.699025,251.73315,251.88035,251.9089,251.9179,251.939775,251.949675,251.96395,252.001925,252.0066,252.086725,252.12155,252.29095,252.466575,252.547775,252.925825,253.0361,253.205575,253.228625,253.265425,253.356125,253.374025,253.41065,253.432275,253.44905,253.501575,253.610175,254.540775,254.57025,254.59725,254.707025,254.7284,254.80595,254.8389,254.91555,254.95995,255.142125,255.6678,255.77795,256.12125,256.159,256.246825,256.28955,256.408075,256.42325,256.458175,256.532275,256.55275,256.639325,256.679,256.746725,257.193875,257.28365,257.31375,257.481575,257.538,257.61975,257.696175,257.810275,257.888025,257.9818,257.993,258.07005,258.108175,258.141575,258.1813,258.222725,258.241525,258.260725,258.287575,258.336625,258.40945,258.472475,258.5695,258.608425,258.635725,258.78975,258.98565,259.17855,259.227975,259.4412,259.48545,259.594675,259.73355,259.742475,259.7472,259.78845,259.82675,259.878325,259.941525,259.969475,260.021225,260.057875,260.072025,260.164875,260.251,260.500075,260.578875,260.830975,260.873675,260.9148,261.001525,261.043275,261.102975,261.18825,261.233375,261.240775,261.309925,261.372975,261.41715,261.488075,261.54755,261.619625,261.671875,261.728725,261.833675,261.884025,261.99145,262.09245,262.20315,262.282725,262.363875,262.59935,262.927925,263.094375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",250.354175,250.3659,250.461475,250.51195,250.5353,250.59085,250.632675,250.667175,250.730175,251.755175,251.80115,251.8143,251.862625,251.947325,251.990775,253.252325,253.2926,254.65155,254.70155,254.763325,256.227425,256.27885,256.331325,256.4324,256.4471,256.467575,256.487575,256.51235,256.553675,257.829525,257.951175,258.05495,258.081725,258.28415,258.3047,259.65645,259.7745,259.854325,259.974125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",242.8854,247.251425,247.773975,248.083325,248.785575,250.52435,250.5736,250.584625,250.6719,250.681875,250.713625,251.601275,251.863175,251.898325,251.9199,251.961425,251.9946,252.025825,252.089475,253.60885,253.7889,254.539275,254.791875,255.3708,256.08305,256.1225,256.15595,256.261675,256.3103,256.5514,256.6153,256.7503,257.440475,257.713325,257.869525,258.077725,258.101675,258.659225,259.365175,259.621175,260.231625,260.990225,261.192275,261.902875,262.31745,262.9202,262.95855,263.56,264.203225,264.686625,264.77025,264.7967,264.93945,265.059,265.58775,265.679875,265.888075,266.171275,266.21195,266.252075,266.994275,267.442175,268.07635,268.276425,268.9012,269.946575,270.38225,270.631575,271.248425,271.280625,271.7578,272.6569,272.885175,273.066,273.814,274.5867,274.731175,275.416625,275.839225,277.50465,277.8674,278.28815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",251.834975,255.560675,255.598975,255.647225,255.703925,255.7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",251.1753,251.216725,251.253,251.29525,251.316925,251.34285,251.36625,251.432875,251.45695,251.493575,251.514575,251.537525,251.57985,251.635325,252.33595,252.381075,252.426825,252.4454,252.4787,252.500425,252.524925,252.55575,252.604325,252.64115,252.6726,252.705775,252.764225,252.81275,252.87035,252.918825,252.995575,253.683125,253.743125,253.82,253.85585,253.94375,253.97555,254.02435,254.079775,254.12155,254.1715,254.236775,254.287875,255.07995,255.2633,255.318075,255.464175,255.871775,256.869325,256.9315,256.99545,257.0564,257.211975,257.28595,257.40705,257.475125,257.67065,258.62605,258.680275,258.75125,258.8293,258.88145,258.945675,259.017025,259.046275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",249.6152,249.6396,249.763375,249.939875,249.940625,250.067375,250.1371,250.138675,250.259075,250.306275,250.41555,250.5268,250.62265,250.723625,250.82035,250.92995,251.0097,251.028225,251.051525,251.0662,251.09015,251.09925,251.135425,251.167025,251.1871,251.242575,251.26285,251.267275,251.29525,251.40015,251.42245,251.459375,251.480025,251.501125,251.538375,251.541525,251.556375,251.588225,251.63285,251.660725,251.705225,251.734675,251.75805,251.783225,251.85145,251.856225,251.925525,252.00125,252.106225,252.1459,252.172175,252.210475,252.260725,252.2804,252.29265,252.3052,252.3327,252.3545,252.36675,252.3762,252.39435,252.41315,252.4204,252.4672,252.476,252.484425,252.513575,252.52635,252.537875,252.544525,252.57965,252.60685,252.6137,252.63045,252.67315,252.7022,252.735425,252.75215,252.7773,252.8246,252.84385,252.88155,252.9668,253.01475,253.03375,253.125525,253.144125,253.14675,253.183875,253.2122,253.2134,253.3088,253.3349,253.3664,253.3885,253.4071,253.42755,253.440175,253.47555,253.496,253.510325,253.527975,253.5364,253.566175,253.5759,253.593775,253.5953,253.605375,253.612625,253.630675,253.6482,253.656725,253.67905,253.70325,253.74045,253.77265,253.7877,253.796025,253.81415,253.851825,253.859775,253.872325,253.874775,253.878625,253.892225,253.910275,253.917675,253.926075,253.9322,253.937675,253.9444,253.9535,253.959925,253.97265,253.981575,254.007275,254.01585,254.023725,254.037875,254.070325,254.134925,254.1775,254.1993,254.2124,254.228,254.276475,254.2945,254.324925,254.3565,254.40175,254.406975,254.4246,254.495475,254.5469,254.55385,254.585825,254.63355,254.662675,254.756925,254.76105,254.7784,254.830925,254.895375,254.913625,254.93605,254.973475,254.99,255.030575,255.04485,255.059325,255.0736,255.1065,255.143275,255.1578,255.17385,255.201625,255.218,255.2261,255.2505,255.2728,255.315025,255.327625,255.346025,255.357025,255.37285,255.387375,255.41045,255.421675,255.439725,255.459975,255.474575,255.48745,255.5099,255.510675,255.522625,255.539975,255.569575,255.641725,255.6654,255.72775,255.755625,255.788325,255.81305,255.911075,255.922975,255.9482,255.983875,256.019425,256.02945,256.105825,256.107975,256.167025,256.18445,256.25035,256.409525,256.4314,256.4626,256.5129,256.7064,256.723225,256.77715,256.7985,256.812,256.847125,256.863625,256.881975,256.9113,256.940075,256.9571,256.99425,257.006275,257.057775,257.087275,257.095425,257.133575,257.157475,257.254525,257.267225,257.2972,257.328575,257.335975,257.402625,257.586475,257.65985,257.719925,257.764425,257.9238,258.016575,258.34815,258.4153,258.44935,258.6014,258.66315,258.70415,258.7176,258.7414,258.759425,258.789475,258.823975,258.837175,258.861875,258.9512,258.97135,258.993925,259.0657,259.098275,259.239975,259.2822,259.3052,259.347125,259.4986,259.92575,259.965575,260.246025,260.265975,260.344,260.382625,260.5087,260.576925,260.632325,260.671325,260.715675,260.770975,260.862925,260.88175,260.9479,261.021875,261.075675,261.17655,261.3555,261.494775,261.931125,262.2051,262.288525,262.73095,262.944275,263.01315,263.34105,263.491925,263.5557,263.600625,263.6659,263.7044,263.7574,263.801225,263.848,263.8907,263.926375,264.00465,264.038375,264.0697,264.119675,264.154775,264.1882,264.2178,264.24645,264.268475,264.29385,264.31725,264.354875,264.379975,264.444725,264.465075,264.49275,264.526975,264.592225,264.627225,264.670025,264.699975,264.73195,264.765875,264.856675,264.8943,264.957875,265.03755,265.11025,265.1853,265.37585,265.644075,265.95805,277.7477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",249.516125,249.520225,249.53445,249.56945,249.95305,250.164275,250.243475,250.328275,250.382625,250.721775,250.727,250.8573,250.96955,251.00905,251.5138,251.9296,251.997275,252.032825,252.756275,253.197025,253.246475,253.3338,253.385375,253.439125,253.6096,253.896175,254.407875,254.660175,254.6817,254.779825,254.82955,254.922675,256.5003,256.557275,256.58625,256.65455,256.6888,257.87565,258.0087,258.1709,258.254875,258.269625,258.3181,258.356925,259.9373,260.045275,260.101525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",251.51035,252.429875,252.4458,252.529875,252.5353,252.567125,252.587675,252.602725,252.641475,252.660125,252.6942,252.753825,252.774675,252.877425,252.923125,252.954625,253.188275,253.457625,253.5105,253.57065,253.628225,253.7214,253.80445,253.8393,253.93075,253.94725,253.97465,254.056275,254.057925,254.14305,254.186925,254.21165,254.244625,254.27755,254.311275,254.31845,254.338475,254.367925,254.43475,254.46545,254.4772,254.5583,254.6314,254.669225,254.9461,255.034025,255.111975,255.13225,255.16925,255.189625,255.244375,255.27315,255.299825,255.3268,255.3466,255.4022,255.448125,255.49375,255.5583,255.6155,255.642125,255.680075,255.7067,255.740025,255.7739,255.81705,255.85405,255.929225,255.972675,256.04625,256.097225,256.159625,256.2457,256.698725,256.81585,256.88105,256.882875,257.029575,257.1195,257.13085,257.13695,257.183325,257.19555,257.274625,257.35655,257.392775,257.419825,257.457025,257.5983,257.67065,257.73175,257.88095,258.085925,258.615925,258.69495,258.72475,258.756875,258.81555,258.867325,258.982175,258.98635,259.036375,259.0714,259.11075,259.134725,259.162,259.18475,259.280025,259.36165,260.6126,260.8441,260.892475,260.947675,261.04775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",249.989775,251.040925,251.087075,251.1201,251.14085,251.1836,251.236775,251.2826,251.315325,251.437525,251.50865,251.546525,252.27255,252.3224,252.34675,252.52075,252.5964,252.6445,252.7199,252.903925,253.081475,253.575375,253.655925,253.7218,253.82595,253.88085,254.030625,254.063375,254.23085,254.349075,254.58855,254.950225,255.087225,255.12485,255.1925,255.213625,255.42045,255.543175,255.66135,255.71945,255.839475,255.917,256.0839,256.7896,256.8315,256.9255,257.120225,257.24745,257.3938,257.450875,257.695475,257.85235,258.550775,258.621575,258.6811,258.774125,258.8282,258.970625,259.060675,259.18905,259.2602,259.401725,259.548625,260.425275,260.5019,260.58795,260.6941,260.75045,260.81845,260.946925,261.17425,261.505925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",251.109175,251.1583,251.176175,251.197375,251.234025,251.25145,251.29665,251.3087,251.349475,251.407325,252.2619,252.29585,252.323625,252.33505,252.362125,252.5253,252.63385,252.678175,252.70095,253.539625,253.572075,253.607475,253.714225,253.855675,253.922425,254.966425,254.9862,255.020875,255.046975,256.17895,256.734925,256.77755,256.83595,257.0708,257.16745,257.770575,258.55275,258.591625,258.635775,258.780775,258.885425,260.490675,260.5475,260.592275,260.652075,260.665275,260.748675,260.77285,264.4141,264.6562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",251.3285,252.077225,252.439725,252.508375,253.09365,253.646,253.76695,255.62535,256.6621,257.035975,257.0604,259.4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
